"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
89,28.7871734985811,28.7871734985811,28.464132014317,14.3069305303427,14.4302687654828,17.4392923685124,14.724847991575,22.5876166168589,21.7249792029896,28.3790435841972
90,8.53323697114448,8.53323697114448,11.4671409571192,10.2245860197977,10.2087013742506,8.96353811171837,10.0478311308499,8.79005056575606,9.02213358936703,13.335194932916
91,4.45575133741796,4.45575133741796,13.9759513204202,11.4723373564753,11.3410501989244,8.6047071311625,10.9175928857655,4.80627482383095,4.84915206405103,2.290742551692
92,33.5552178757571,33.5552178757571,48.2596527717775,22.86838034963,22.9857325903741,25.1235077742853,23.377681880646,19.8073838390432,19.3764299882982,81.2870013368428
93,13.4347566029612,13.4347566029612,25.2638532446484,13.2057686147165,13.2985469602419,12.9973547187344,12.9384199533206,13.0602244453113,13.0071220460884,5.53762443711945
94,19.4752758555064,19.4752758555064,33.7887254981136,21.2978080293136,21.0456012576951,21.7014195492266,24.1401936670086,21.0474065628068,21.293034781117,50.1524391709927
95,30.0778541209587,30.0778541209587,82.3226949090357,53.458553406215,53.2095693915389,47.1963264383446,49.4946072698667,43.0056770514025,43.7952568844475,7.96256271841115
96,91.1940753202299,91.1940753202299,191.929423511333,124.957816212154,124.667180295694,117.360144277815,120.180549401722,132.759832934738,136.158827461443,156.783485023651
97,46.9976192312637,46.9976192312637,71.0279565939841,34.0305974875562,34.0840179372549,35.8037831234908,34.9957213448928,35.2468934942208,34.4238099962968,104.90552559401
98,61.9548269752233,61.9548269752233,146.934548768273,80.7608265195797,80.2835720195597,69.5100918990041,70.817828900959,81.756724562558,84.7146269769267,225.566488095712
99,52.340082309914,52.340082309914,74.3345238696191,27.4625231863924,27.8519102737062,38.8497061485892,36.8601621043162,44.6746625364231,44.295951229603,149.738618416116
100,27.0670613077807,27.0670613077807,67.2115481817875,26.837499042468,27.0137553378057,26.4444735557975,26.4130915275486,26.0292008226712,26.2094949969019,8.67507641556206
101,12.1959234723041,12.1959234723041,27.047208429728,16.1511211136399,15.83937969647,16.1099966004061,18.5034577731976,14.9120729971528,14.9816739389075,2.92995781139395
102,37.2217072462883,37.2217072462883,53.654324430444,32.5252130186835,32.8736527739664,32.2644226931228,30.233526356025,30.8710016564335,30.024111592424,22.3439975052707
103,17.9912175238695,17.9912175238695,41.6649788724371,24.3211797409332,24.0788294632592,23.4657992578768,25.5745738094969,29.5900586486587,30.4090734634149,27.8052712485928
104,5.32511095111251,5.32511095111251,6.84045532946334,6.12538793219005,5.98517077900697,5.72513813199763,7.00456021459189,4.87171433055117,4.79753828391399,31.7379021003601
105,229.26529368341,229.26529368341,271.50264547862,209.145451504649,209.579142978418,212.489358105937,208.704902771289,211.362559817872,209.667284383347,254.766754356417
106,92.8328191523858,92.8328191523858,120.390099742398,80.3603675815031,80.7017858912135,81.7403084095475,78.2362437745363,70.8264264644454,70.2554995719692,61.2033969335106
107,33.9145891836557,33.9145891836557,38.9857392783917,21.0509309787897,21.2946284547165,22.2846736456496,20.177912738248,30.0162787045615,29.5608700590669,13.3368018115493
108,9.69163402195462,9.69163402195462,11.9309207200109,9.35239124007121,9.54252601558984,7.71601996750722,6.04332299030308,9.74145987755123,9.4783328477198,8.97521331172977
109,17.4422991309305,17.4422991309305,25.0961841446212,17.183814559479,17.4270654231219,14.9967108320631,12.7288103853432,16.3863894296579,16.4863907950486,14.4532788869696
110,146.781361328543,146.781361328543,172.852838339917,146.40111949579,146.649951475408,143.358076114478,139.05081633876,143.403440029234,142.855481939075,176.157613720361
111,4.77819584120252,4.77819584120252,1.16382902514876,5.04476610254821,5.14321595696148,4.75422456722739,5.23981122983659,4.677107323507,4.67385812698432,3.54295589598638
1,955.619194027789,1950.72478393717,3500.78706887997,983.887046353513,955.619194027789,1392.21924321664,955.619194027789,1317.49369032664,955.619194027789,955.619194027789
2,209.903045675355,189.857671848966,828.527561170681,186.555503252921,187.51604546658,161.750936259451,162.141450121225,162.286997211532,161.429280160034,148.160758143439
3,492.742672185653,754.620715604213,842.390180384372,492.701886165447,485.946528669547,574.602212944608,420.133006795416,610.862841096877,523.928212073305,132.310245140739
4,1013.99367102663,1166.35818088616,1540.23444588746,1026.70931520993,1021.10474544085,1088.21153068405,1003.31769109471,1008.17759337697,864.309548561748,778.188021094213
5,47.4551149208301,102.473277076787,203.699488176321,47.8085768153417,48.4020400318061,52.0457210899274,51.3886186374342,53.8673118867979,48.5591335297499,112.315825229862
6,281.597032908044,95.6316487361998,424.954586559904,224.622275815594,228.310469426852,154.064432960707,175.233331873236,173.465407184796,198.320643395976,113.773307828784
7,90.5748939746342,138.061577567348,199.841646541099,86.9501623684705,83.6754362412195,109.567223549777,83.4472698644774,102.862435683219,92.3257916866149,190.76752539549
8,60.5175497903457,181.635133762918,198.726018337459,77.4839989516185,80.2806030674201,96.7491413522227,134.968957113001,114.614735792627,120.892329406669,115.930047636346
9,152.39561285044,139.959043919811,307.767460687145,194.88287993465,195.525421167688,163.122613070156,172.288238284942,162.032669429097,186.814371558768,189.809284057449
10,304.914602804028,310.353589283577,424.38417626738,245.706066645482,244.841806342381,284.056743262662,271.512909116457,272.589281433336,240.663094601211,187.840088064239
11,70.3061544531318,70.306154761894,160.547406410952,102.28730981729,102.866943720677,77.6837442419271,82.0097735580818,76.699391456564,84.6875700714479,54.0293358082329
12,68.9976134768668,50.5947018227112,100.299626768342,40.2952296442086,40.1697968242024,41.9190546731454,38.6428728032216,46.7595493311317,41.3609057173141,34.9000345371651
13,53.9436023635233,55.270127999263,140.959435139649,78.6471232589994,79.0035355289527,68.0571841375506,77.9853548228885,62.299257685397,68.9220908049608,15.7523904391497
14,49.3931298480179,49.3931298491171,86.430900688509,28.8567248341804,28.6757287659416,42.0336533711889,38.5452177180096,38.8733003689817,36.4722946163253,54.0038637458911
15,228.912292354723,267.755443063983,384.961746128592,211.980474173419,210.950257139725,233.29295763226,214.60022533471,216.836773794682,186.136413155878,51.490793715006
16,42.8605555593334,42.8605555287298,90.1669049646373,56.4490841857788,57.0515176247319,46.3511547756347,51.0872588245853,43.8214183790501,51.8001649600182,106.015167123527
17,146.608038998166,108.394328894328,173.944554391094,109.095544720656,107.940078730542,112.392892561839,94.2261588575253,111.96120655609,103.446486142972,89.2730186120413
18,210.754089185973,278.965175696732,277.443297129346,184.907919482986,183.281956301372,210.916551408818,165.246992439711,224.963037093379,216.108736245527,85.637335551139
19,47.2832544781863,79.5636308945269,70.0498016038266,36.50889276202,36.1881378519511,40.5638672611786,34.1391992511973,57.3113933396526,49.3424908161685,24.630225761084
20,337.719700510934,376.695720655761,589.410859401642,321.784201189729,320.637569444377,342.704532152703,325.60567123629,290.034287926336,241.242311067635,238.946112565276
21,56.8532727678726,55.5062432163133,155.97459144783,56.4757118298736,56.3752220972465,55.1546097575508,55.8729315309823,54.1418922370114,53.5951930197325,24.8590528912031
22,127.448358246914,100.952099925116,247.156510580653,105.534434308855,105.135585652933,105.004780270681,97.6166970029985,89.6425481603731,81.8812278959588,56.888098228396
23,676.798563665094,698.356998255238,764.789449318226,651.021061267988,649.617640219745,674.866403308298,659.600294343997,693.272622415532,675.121961027601,602.222005449878
24,61.756930461265,61.3097356048224,112.946376591756,51.2766636269622,50.6031045643895,53.4146229041397,44.1973838394863,47.307574925038,42.0301992586486,10.0237449082912
25,149.932025412599,163.93770050673,178.799329902399,130.417851580135,128.596626573691,140.326458842637,116.734268341853,146.437088142958,142.487837284936,195.533153807761
26,113.386625233068,36.4444983887365,130.754662229456,116.805291273161,117.983594442008,89.6410829428335,114.758577190113,75.4942672182885,81.8373425288175,9.14713508809222
27,44.8701444493065,43.8542341776597,83.8542833899411,59.5446138199998,60.5974861212254,52.7687879116408,64.8238562458811,52.3687481588597,54.0598346667017,22.5505294188324
28,92.2444152647945,127.435762825571,216.319255860495,73.095130986108,72.7621858132335,81.5115671947107,75.5895239409812,76.3857865732654,71.9376494084412,85.1997963977472
29,320.504049685977,320.504049679721,444.003279895551,379.551379804608,380.827643996056,343.466542827839,350.730846891392,365.936336540694,380.493892510727,122.385532835872
30,73.1660092017092,73.1660092067201,91.8998327906903,34.4187212718022,33.7815981701768,55.896513809367,50.8248509172817,57.6700585703436,56.7118345492459,196.155829030786
31,77.5815597996699,77.5815597816758,121.801941192741,64.8257687435481,63.827735102253,72.6690023103176,67.1188956984032,66.1114040101587,61.3004593062103,85.5696024583181
32,18.3823462854447,19.049731981968,40.5546195089058,23.0926578304904,23.7490764198073,20.5550027095897,25.443701935377,19.9553960221545,20.8902349041198,5.54631587682984
33,58.1518258092343,70.9753529713623,82.046796266763,43.6851844554021,42.2376195633455,53.6257397574403,41.7487976658962,51.1617531231431,47.9751273842936,123.101795575211
34,43.7241397855905,155.352611022305,161.339478320149,59.5985837461974,60.9888973482439,80.6664117573872,96.0204235204485,91.5034133133879,95.96438370916,137.929839335695
35,22.7831231351506,26.4822195659937,36.783845511922,24.5187409907221,25.4381067475981,22.863239376281,35.6563209682737,25.8573064846342,26.778939256438,8.54329694905537
36,166.052662956286,166.052662956286,300.860358377376,197.417649544325,197.784698792909,179.557788224814,184.772679412883,181.888972202379,205.79698582252,199.950729029213
37,30.1477193782035,30.1477193782035,43.5319318075181,23.1672341558757,23.1551978714355,25.0471226896773,23.8032431126038,26.1182937432561,24.6809757372514,10.150133364776
38,39.5101602550543,39.5101602550543,71.8329265795532,34.1450652992693,34.1215894993401,36.1133498571448,34.961196642085,35.893642304212,34.3463819066752,11.7805734485225
39,287.505100402184,287.505100402184,384.887179161449,251.90882105075,251.421270110362,272.946462726938,266.16941539725,260.817888924461,235.470222938949,193.926856778424
40,70.306154761894,70.306154761894,160.547406410952,102.28730981729,102.866943720677,77.6837442419271,82.0097735580818,76.699391456564,84.6875700714479,54.0293358082329
41,20.288531085919,20.288531085919,33.0859925714188,21.1741551285041,21.2420250871282,20.6714153219079,22.0655993118199,20.1130022688542,20.7586190500112,119.409844117516
42,72.0250819285953,72.0250819285953,112.837731092715,83.4343112439695,83.7119623590831,79.6177428326063,86.6031770841107,71.2573167105451,72.8851126697451,48.6370674035548
43,28.5378060569727,28.5378060569727,51.2149664801855,34.0008408466092,34.146583521064,31.9070436881174,35.7125724988226,27.9032545574133,30.2434326598499,91.9814735166214
44,180.627645736844,180.627645736844,214.283996360558,168.819595203814,168.503585634844,173.097848999637,165.836304072299,169.540445516275,162.875352375192,221.404412559066
45,49.3337188559634,49.3337188559634,92.4561386079853,60.8165251029945,61.0159039838981,56.5504931655307,61.1260798374084,59.1368322157104,64.3055503718554,16.071796823272
46,23.7602175722551,23.7602175722551,49.9321661677678,30.4168932064962,30.5398455336946,27.5961804282941,30.4198874988996,25.3604405409395,29.4757855873865,39.294253235799
47,21.7469323511665,21.7469323511665,35.9376056595917,23.9580965762381,24.0020702460111,22.6642783103063,23.8597025642833,22.7911068932686,23.0613887473918,2.6220052485101
48,50.9054299215244,50.9054299215244,60.3422766042895,34.9361510445199,34.6637186821586,40.4482710153758,34.2774398187155,54.4352832908993,51.8365803424606,64.7393872859081
49,49.3931298491171,49.3931298491171,86.430900688509,28.8567248341804,28.6757287659416,42.0336533711889,38.5452177180096,38.8733003689817,36.4722946163253,54.0038637458911
50,124.002697756589,124.002697756589,220.624014117639,110.475373277845,110.263245389681,115.551440221875,111.133816382578,102.566669802955,88.8574051234287,53.4513895691464
51,23.0096040291699,23.0096040291699,39.4322023952414,23.9642067598221,24.0437072592638,23.0484748229036,23.7957609437712,22.901282165141,23.3736831879399,102.520353757497
52,147.923067724767,147.923067724767,170.731054234336,126.365225895329,125.934471274656,134.911842134623,127.567563917835,133.621675705218,130.65930833978,103.904776969603
53,42.8605555287298,42.8605555287298,90.1669049646373,56.4490841857788,57.0515176247319,46.3511547756347,51.0872588245853,43.8214183790501,51.8001649600182,106.015167123527
54,50.089211331832,50.089211331832,79.1758612695713,50.4346093398344,50.0548141837952,51.4678204969973,45.3489842265342,51.7964163234729,49.286245756505,45.262593208518
55,51.1383640271643,51.1383640271643,81.1845269658806,51.1485742270881,50.8222947008031,52.1595617296521,46.7980389882874,48.406399040994,45.9722275146139,81.3368366214546
56,19.063768535531,19.063768535531,36.3132416662231,19.1272142863567,19.1624537411938,19.0976891888232,19.1304877551843,19.3378931031757,19.1377276905349,17.4657320739496
57,153.151895986758,153.151895986758,172.657201259682,137.206742288929,136.953800127894,141.651137347129,134.081544057038,139.920687296887,137.212224328621,122.050356627915
58,17.8202257559961,17.8202257559961,38.5434216025583,26.6640539173512,26.809595168498,23.8755584596957,28.638247777351,22.7257895251696,23.1192169712252,55.0482234715954
59,22.7047818807156,22.7047818807156,39.3012659540495,19.7710352553409,19.7452689018639,20.3336612941826,19.3992295903221,19.8954248954458,19.5097909335734,100.599509298761
60,124.43162942874,124.43162942874,133.349805395751,107.819990729071,107.551378444784,112.481036997176,104.520248333239,121.919143719933,119.862974576376,146.435592142241
61,11.157386313353,11.157386313353,7.05594999028675,6.29976192367735,6.29405284490495,6.89282465909091,6.16777376027296,8.1478877427987,8.10311982785335,1.19795272051104
62,5.29264285065925,5.29264285065925,10.1481404716999,8.67136682938482,8.79543852502039,6.89714021113531,10.252836742253,6.03916546654785,6.063635896429,1.92349708409127
63,7.53900013418062,7.53900013418062,21.5960924705682,14.3993919891774,14.5338937168965,13.1613569009313,18.6911021681309,10.1866129572783,11.1453663249843,10.3286777549214
64,31.494482589368,31.494482589368,40.8746820811345,24.9108739984602,24.806902001331,25.8377258013225,21.9929953093304,29.3515840459606,26.363930796628,31.7513029899688
65,12.5111087814043,12.5111087814043,28.7826220310359,18.5192311984062,18.6360320133375,17.4464275500288,22.3544239035302,13.8412435148304,13.8574571657407,27.4759937013038
66,74.8042672310051,74.8042672310051,97.0764665354884,64.9718810373539,64.8125865767817,66.4218973942332,59.9258877849168,72.484682077104,70.0255014714279,80.1127250904927
67,7.99864171840453,7.99864171840453,23.4444336755058,15.4162396189951,15.5702744050382,14.0408800554608,20.1290479085237,10.6350268572677,11.2183296046952,20.8211062250826
68,40.1121528446628,40.1121528446628,41.8521440668929,29.3624009025945,29.1867277698297,31.0421963271036,23.8951611871213,36.3590634071518,35.751582403088,38.984718432982
69,12.3823086793627,12.3823086793627,28.9715127492638,18.0706852988933,18.1827516526059,16.9930450037932,21.5466482919613,12.9105467880391,13.7118788726324,24.1446111733343
70,14.5989475301657,14.5989475301657,28.1374802361572,16.7824240056878,16.8365757522436,16.3113363352306,18.6217862751546,17.3039182089196,18.2538613588672,26.5427833389023
71,60.5580060949319,60.5580060949319,136.957648915356,64.0388882926855,64.1460528163716,62.1782472329426,63.5418877157695,62.6840354829885,69.7980804424421,28.816665411855
72,375.557326972031,375.557326972031,491.889611200625,352.584759711499,352.123747127291,361.564678279595,354.595648966372,324.616564853181,298.472722689623,226.228438226522
73,68.5496706464771,68.5496706464771,119.876042547037,59.8513114412873,59.6601550417543,63.0686552569352,60.3660096228489,54.6312840921026,50.6235747111144,89.7873742049671
74,32.76493321736,32.76493321736,65.3332319631915,34.8271857694531,34.9088785838402,33.9068585207461,35.3027745038105,33.7360404648135,35.4352689863579,21.1769062486363
75,18.6171971689198,18.6171971689198,21.2099454399586,19.3934181145549,19.4389934428429,18.9470337639137,20.1944022797923,18.427903064472,18.6391347489749,28.1772638163117
76,31.3200720284502,31.3200720284502,44.7171661348667,28.1065709031953,27.9262679877751,29.0083498491086,26.0536806835844,28.8047133603922,27.0353867302536,47.9742780800229
77,25.7835708871938,25.7835708871938,45.3525771488702,26.9805833216632,27.034482800159,26.4448871276596,27.2907028255866,26.1028927743307,27.0123383698045,9.07846524598189
78,26.871187833849,26.871187833849,43.5325435491631,28.2658298384633,28.1872725274309,27.9950569929252,27.0005899428137,27.3903379994691,26.7827268789461,14.8552289659244
79,44.3554864488835,44.3554864488835,82.6487237424384,45.4632886510501,45.2916756552558,45.5019871110833,42.8922678488675,38.8887635416314,36.2992896656884,56.1451704376756
80,56.3625058782829,56.3625058782829,122.592760030202,57.5815688863865,57.4586233069154,57.4819694313386,55.7339975845165,52.9947385523216,50.7779976796533,100.589699229683
81,658.022751804275,658.022751804275,712.781836931417,634.356484877926,633.62207524207,646.288173789146,638.509288274167,665.588382724502,655.888080574265,587.141943802867
82,36.8832079610601,36.8832079610601,61.5822393422767,29.3024968835709,29.0760330988441,32.501600516884,29.8894477118962,32.0609691672438,29.1022078860909,16.9846384184298
83,45.5746414930054,45.5746414930054,104.366393831079,42.9462907333215,42.7643335106322,43.5119332043862,40.8317299698371,37.2903827427813,34.0468674958429,36.9806198226133
84,14.0145697985387,14.0145697985387,27.1201957571635,19.2753902374208,19.6354359430237,18.0850090385873,24.0896987288377,15.6788150152883,16.7364240837856,9.54783341947197
85,42.3549194483036,42.3549194483036,47.9794138270145,35.58107228397,35.0410292572606,37.3317459134421,30.1491950566267,39.2841830775615,39.5166305304913,63.5979799669116
86,10.1445676372141,10.1445676372141,17.2424507779315,12.0823841182618,12.2530031836113,11.2566418083937,13.4739887149811,10.6329618986576,10.9757315490207,5.29555852636688
87,109.793702521919,109.793702521919,129.665847257757,99.0005423752155,98.4565038203687,102.066206312175,94.5189603621721,98.2226930329788,96.5027874873459,104.260833891365
88,56.070325301848,56.070325301848,60.3714955163743,44.9045382227006,44.3295781575786,48.1475410490197,40.3824361515669,54.6446789422648,54.6121108155934,87.675466963988
89,8.30196590204639,8.30196590204639,7.53030643522439,10.4610547943685,10.6330616969819,7.87291059090679,10.315192740167,7.18051581035566,6.97100981173301,5.39442397637175
90,10.1951007140529,10.1951007140529,27.7307275429751,22.4908357102823,22.7696368780505,17.6824616576515,22.2883540515147,16.2105104954909,17.3779874047908,18.956430154162
91,9.0539709525419,9.0539709525419,31.134715127982,28.2686886144889,28.5820589967808,21.6712880720833,27.9441661268188,12.828866097364,13.1037533361389,10.4668196243389
92,27.8555405087656,27.8555405087656,65.4995067284664,43.779030604385,44.0753798929726,38.4345029829702,43.6668233925557,44.9826765564216,47.0468584451142,7.37595389897054
93,13.5920420719315,13.5920420719315,26.9089945441024,15.3925744797592,15.6111216376747,14.4793441209265,16.4998761986759,14.3156705336485,14.5595192865761,9.45289217148869
94,40.6906080902269,40.6906080902269,65.4556163483593,49.8690509088255,50.4317550987195,45.9201756030531,52.5815943904917,46.3566158141819,47.1134002636799,39.4365929387212
95,92.9200576516997,92.9200576516997,109.535821098181,57.5547853434176,57.0658602958366,66.3364633381252,61.1848125411312,69.5680255279903,67.5568462519494,101.923010824257
96,46.4797889379077,46.4797889379077,114.060438036251,63.6094090381465,63.9468946086366,57.9373584832688,60.8833859376738,63.1417354960182,66.9230337091209,17.3750093993266
97,76.8480506541539,76.8480506541539,98.889525328013,51.0273485784036,50.7351144259289,57.0011845363132,53.5488681629516,52.8764648099311,48.4812421431991,27.6805949359525
98,320.504049679721,320.504049679721,444.003279895551,379.551379804608,380.827643996056,343.466542827839,350.730846891392,365.936336540694,380.493892510727,122.385532835872
99,73.1660092067201,73.1660092067201,91.8998327906903,34.4187212718022,33.7815981701768,55.896513809367,50.8248509172817,57.6700585703436,56.7118345492459,196.155829030786
100,77.5815597816758,77.5815597816758,121.801941192741,64.8257687435481,63.827735102253,72.6690023103176,67.1188956984032,66.1114040101587,61.3004593062103,85.5696024583181
101,10.5778936955,10.5778936955,16.4839039689095,13.6894910410536,14.1056700108321,12.0403850908161,15.2661522974782,11.6959582997424,11.7715643404732,8.62365425099144
102,13.6277813565165,13.6277813565165,27.4215101985063,14.4395246014476,14.5913682106001,13.8594261387194,14.9807807179133,13.7073551206997,14.0385414341038,4.10377413297829
103,80.405815750538,80.405815750538,98.4087178680475,64.8826320713913,63.9201291722599,71.0115812723121,63.9240114686656,62.6039314751784,60.1907021529519,98.6751594994604
104,4.75652357999765,4.75652357999765,15.4987062895655,13.4549872244073,14.1156620101726,9.19592425264137,14.4549361975796,5.99929822969158,6.52224830648839,23.9235789213129
105,33.808969115103,33.808969115103,62.0902454796715,26.5960641369008,26.6597293353594,27.0712192146093,28.1913170854643,27.7479200120063,28.4338751433234,73.6745525246851
106,94.3176521344681,94.3176521344681,103.880456464601,58.1615920910862,58.804331304655,68.5394766292054,74.8781856211502,53.4930758113285,54.5953667913115,11.6296392705888
107,25.5675470388071,25.5675470388071,14.9689864021751,12.9309837060526,12.8491660288229,12.8846635242999,14.599814566574,23.7767489663079,24.5851046854886,53.3652619284613
108,7.2901293437226,7.2901293437226,7.47807082180774,6.74206567122593,6.93907024921158,6.47091017704575,9.51102911969511,7.59617977955068,7.98654039267287,5.849170517629
109,6.16526281427543,6.16526281427543,4.33297376964828,6.01284421732976,6.04406924495003,5.98963455998703,6.60476213129539,6.07803749584652,6.07996514303117,4.9902781191858
110,13.8161836526162,13.8161836526162,26.0650715214945,13.6848823051968,13.7723354833011,13.5370862766395,14.6433844682479,13.331475458492,13.4230826712089,17.3137563443935
111,11.3088290506919,11.3088290506919,15.9056767308442,10.4978024812492,10.8767580562345,9.77876044992451,14.6754242226548,12.8106730869328,13.1719113468095,10.0714703975271
1,1644.37821085291,3712.0581452862,4054.31849772292,1667.95596263393,1644.37821085291,2478.3750769942,1644.37821085291,2606.01303494547,1644.37821085291,1644.37821085291
2,337.911948586334,1496.40755465217,1438.06071219941,509.821021107601,506.831484867379,1030.26771814401,870.296168271899,1131.85568385255,825.34374531284,400.835505891995
3,111.691740473666,259.775482166711,506.936487392691,118.86416765559,118.878036545245,130.839865665493,102.371351826666,156.49504252313,100.925973498791,95.9482369227837
4,539.956759770769,849.904953027547,1210.16616424028,605.540677003251,603.150732038418,707.776215310446,588.574289354466,693.307623954039,434.236620590892,364.011724747201
5,50.5540158065066,92.9982008437038,209.893940023496,52.4686926492126,52.8695127861301,53.6090786393835,73.4368623885561,55.8866684100159,51.0621592915808,27.4490021388528
6,135.79515560735,399.046942251128,512.215925700646,191.338117120453,189.991338935344,258.869379190409,219.072407255713,222.224110739464,169.828490444744,583.720785728372
7,44.121806518349,87.7292742586137,149.059094229627,50.2397618114083,50.577671945032,53.5814651261332,39.8755983740792,56.4056733151058,45.5874805462113,171.633262989056
8,78.852200877666,102.56759240185,162.211728272507,73.8365270622704,72.6639312475274,71.4641972891603,41.9760668064992,74.4350309326044,64.8082636117983,103.967895513383
9,398.77066841584,425.854535305223,507.332475884453,248.935909700747,248.434775679684,348.534285827543,327.441606038083,352.902969612127,277.09801395931,112.189187511792
10,609.652211678963,608.727852880736,679.315269641832,428.522398614997,427.959401684969,539.184915275763,516.116949252524,504.785340918974,423.046464629189,329.422011389624
11,89.8578296454291,89.8578295404026,149.189151265395,44.258780163941,44.1800343252245,71.7384591191651,66.3907979039543,70.4553995378809,58.3291950702072,23.5924375874802
12,187.059842765287,146.167135165779,129.562549048116,51.8851655778356,51.8217298862138,70.6370826821549,55.075062424856,121.628415575532,90.8569275666965,118.092647706962
13,47.2184726903179,46.2516135973151,187.159350787963,155.479896773919,155.909033737622,102.35549864675,132.571049148129,71.5501297961596,99.3824593737809,143.060521758942
14,110.251265640125,110.251265639872,135.086174664063,29.0697578100196,29.0127520146554,82.0395947762846,73.6717056014774,78.6271280599667,70.0273987139434,91.2054398032746
15,80.63850307725,101.953259635245,230.97486232323,77.7285419793113,77.6823645006128,83.0594698471153,75.2383428697806,79.8073449778779,70.0908875393734,66.5352678259787
16,27.3069168928944,27.3069168396228,66.8123716225354,23.1899701687155,23.1694179078245,25.2870638274613,22.9226855868853,25.5602714146623,21.2299720229574,12.9135814853568
17,26.5108096193643,33.0235937228778,91.5093163632633,30.9120348480118,31.1271762806292,32.2025522680415,45.535567873362,33.3531469178497,41.5033157492441,54.1876101411258
18,38.847866345176,34.2577281803011,74.6604807752778,46.995477800718,47.3712529527658,40.6879185513553,73.1151069572162,34.7439767497562,39.357151876291,43.9129944116227
19,128.250215387615,179.402787831517,166.15009189086,105.581811256207,104.953382710036,103.805819234716,46.1108546798549,147.812668565686,119.273494405361,170.438433897882
20,385.064066711901,362.958531508861,590.249962493776,321.750725996973,321.140769644952,341.120595655477,313.561524059972,306.438619719852,203.833923441581,248.921640620069
21,332.447051827023,342.524212322598,410.504449828743,264.066115763115,263.191894060074,286.590818115608,243.826030409853,299.657208536326,247.914946170726,334.871635118615
22,65.0408400026088,65.653993413201,201.601483128017,69.6784726833717,69.8213032321466,64.9298198617848,69.1884511918329,66.6680894421012,84.4012757303086,159.298268779984
23,90.8711940169419,90.1711998270444,147.677201071121,57.4028272865981,57.0764069484271,74.6046747375097,62.2653974061796,99.2814734598117,75.786037870201,34.4918205267993
24,70.5809030120425,70.2311293090046,123.920572124665,61.2621328834185,60.9564143679951,60.4127656937642,47.3049438655717,53.5776183248301,43.6869241393192,44.9588265389387
25,15.8098485889861,16.9971424681452,33.8607077144099,17.3909682686244,17.6430711563789,16.7970489651933,28.1381910007684,15.761357667175,16.2053191710005,11.3488398183338
26,18.8029099766853,40.3003673602649,40.7737491441925,19.1731209648812,19.3564316447743,18.8442047966673,26.9893132296016,21.1665677438501,18.9609182880817,29.4757530454476
27,31.4563726048783,31.1885389552964,65.5045367958793,41.8901154541373,42.3785630511608,39.1716069824343,55.6836311888218,36.4992433538564,39.3324857469727,49.279432849082
28,509.369049723997,582.073132242406,612.73256272502,437.572263440967,436.619715113425,468.666009474906,435.694012648093,446.413704556093,398.052589690497,386.961339145695
29,101.978590547911,101.978590552671,205.238989437575,144.25647973259,144.741444821718,118.850204556796,126.823341747853,147.12713833876,173.003003840497,103.61937571105
30,20.563680307332,20.5636802980633,45.9750242694777,30.4162130229907,30.7192172378159,20.8044024518972,22.775840338095,19.9457620601883,20.1559527032907,87.3445438548861
31,59.1727577908147,59.1727578200708,102.981918007856,49.5730350650236,49.1344274102161,53.763739264982,47.1556714316659,53.9880654776998,45.9277225604739,90.5248266275922
32,36.5416770549239,43.8026702411425,53.2960466050082,27.8412016174077,27.4788491975755,29.8578582746997,20.9382517160979,33.6523325338965,28.7501721479242,85.2992009416279
33,27.1458512142033,13.5901275186582,50.4328799075082,34.4735545897026,35.1588736985771,28.9431208275228,45.9236508116547,28.9318049258874,34.4442992877404,4.48680871112896
34,66.5098273185829,100.155009067464,148.363584646551,69.062852730895,68.2796530078933,74.2510702056162,54.1917186745065,69.6039982837257,61.591179912376,84.879152072912
35,17.8022570812511,16.7623294443637,25.3055951547477,17.0251723445438,17.3328273685747,17.2608263461235,34.5505770043057,16.5715152181823,16.5520272722278,20.8413686380923
36,460.207164879786,460.207164879786,555.599180592613,364.122351823965,363.791732710571,419.671635748898,408.072461187167,406.331646237924,337.444091164102,131.181315356779
37,24.6488796646868,24.6488796646868,62.3572042031193,67.442500090101,67.6283640477059,34.5777945419101,39.5699616459558,28.5608875213144,33.1323851058209,48.3013206478161
38,39.653147318351,39.653147318351,71.6186472584833,32.3855999368688,32.4359357086365,31.2563200773603,29.8900329374535,30.8318982910338,29.2973865000399,32.3993686777815
39,582.792319209418,582.792319209418,659.023348218076,491.221424016682,490.928827574614,547.650375073289,536.000572418904,514.405796085255,454.471096752544,301.561857262175
40,89.8578295404026,89.8578295404026,149.189151265395,44.258780163941,44.1800343252245,71.7384591191651,66.3907979039543,70.4553995378809,58.3291950702072,23.5924375874802
41,93.5167095492715,93.5167095492715,105.779641004902,58.7255377677173,58.6269871588496,69.921623510094,61.6166747899567,92.0811742755442,79.7353638388749,27.412940439156
42,15.5200074975378,15.5200074975378,47.7836031457592,37.8000384853978,37.8945329996194,27.7017154206825,34.8455876013025,20.29552086394,22.1407310792396,29.0395355230755
43,50.3988768721437,50.3988768721437,109.19009201624,86.3566193441687,86.4889705100748,72.8657340430978,82.8231535531257,51.555767303999,60.3244663336864,64.4226024441456
