"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
110,11.0140363240863,11.0140363240863,6.77885437051267,9.91937965989569,9.96951744141407,8.64071536108089,8.63449742638984,9.13910612250669
111,3.48555857289532,3.48555857289532,0.804356997240637,9.44518216778906,9.59058801686773,4.04713399340372,4.06382188594274,8.14992160678921
1,2373.74713495787,1850.2388129169,1741.00812193845,2467.8400358022,2467.48103461373,2591.82309574794,2568.60547048262,813.567474235393
2,678.710733190067,372.790315861114,442.151047729314,674.736066938956,668.640454208964,581.587309195807,545.562074153273,388.247954568227
3,550.789731701695,768.372801181615,579.511640031277,589.362959268361,592.81170675863,723.186822173862,731.702190757144,207.982775630493
4,141.167490733623,196.098358751868,281.433224613009,149.298397701186,147.959822766466,138.769813865824,141.29767921654,200.170758263968
5,46.6875429243124,75.1979788845884,80.1327387007659,60.5908423489799,61.5938936952324,33.3363327218044,33.6405765691026,112.219655997961
6,882.091670215326,638.790253884127,720.289375884584,941.69178235576,942.857564299256,914.133525448884,914.646071759473,475.603436586421
7,72.6536636486659,76.773903833581,70.048625539662,59.429944281566,59.5660278759436,36.0149656555816,35.9260365883721,50.559366716133
8,63.6484322026146,52.5099527581959,66.1727816338459,72.1361148884961,73.1680297438907,56.1207432462688,56.4991328368423,86.2367046122621
9,94.3848355967341,107.858799152455,121.5809414347,142.936899739293,149.201763530552,126.190897740388,128.483366536996,95.722515990289
10,80.5377187892543,72.8851597379402,76.1251248441603,76.1045174942342,80.260183024302,62.2827939221154,63.0322535581216,105.848947649843
11,96.0882436758247,84.8129776023783,90.4108893034795,97.4568033397253,102.036188832403,83.7538196919807,84.3547170316132,194.913687388648
12,22.3680717602982,23.0769345584898,20.2404924846707,34.2653130181933,22.3680717602982,24.8994109605716,22.3680717602982,22.3680717602982
13,265.096700125117,215.457514523756,304.132640008076,303.221092910075,306.725662743157,285.88818900061,289.079574007429,123.255913924217
14,30.3656094845247,32.8506660365534,25.8089076284058,19.3603129935491,20.4787835860587,25.9501007353278,25.3131639447205,101.087612100823
15,555.345140506951,582.504290977945,553.593057981173,585.742014591453,591.742738978606,599.371405303823,599.533376522563,352.5187963784
16,43.9491241998633,59.0955777123859,46.3013856408882,44.7152169091234,44.3483118646996,45.7441718203875,45.6625686525101,19.6917423422545
17,22.4020730804138,46.3114452621703,31.5604310323913,25.0467960153267,25.0530518275916,27.4891126289186,27.3475405665723,30.7773098690476
18,30.5467787246591,30.5974475654294,12.5931701173634,29.496171604978,30.1026241151983,19.1955020937729,19.6167197140937,97.8912560217336
19,20.3836957931129,54.2836308583311,52.0060797166817,25.7745447814181,25.9444526535606,33.6235835709032,35.6903769629756,64.7827882016253
20,279.47407681373,325.653402892573,301.524873995081,308.331086683293,310.11114832498,330.44229118201,331.100153709099,293.802113928611
21,124.223296207306,150.231846340589,171.973168705543,139.538313906457,139.283543075335,157.216501197272,156.854358187559,46.6682898914772
22,238.161643633942,249.94830874833,264.682549191039,278.45529184704,277.729869165863,286.08979976805,286.106818758287,52.4659210109825
23,63.131855061358,63.5365849783221,62.7792250782802,67.0804178463598,63.131855061358,62.3264144865677,63.131855061358,63.131855061358
24,67.1227274984332,76.7083355217257,62.2098223979364,54.4927984962793,54.2812616319064,62.4951918912371,62.3505923857448,72.028921075497
25,34.7184591013517,33.2555815751454,23.7907696938291,27.3857020419692,27.4712568136879,23.0598786090978,23.038176360107,28.6859104476582
26,113.077293641316,98.0243032305809,150.530233658084,135.988528381131,136.240542754871,134.557180757246,134.79083280424,56.2735975020614
27,27.1905607863965,44.9969352160807,28.0840406393919,23.6680008033037,23.6283423034543,28.5656522349978,28.5015867742703,26.0436037550058
28,131.224757594204,108.432911108438,125.585984553383,128.121023196762,128.609306221526,110.500531579388,110.639318091653,157.9427403556
29,429.112201952127,299.138408845833,386.119768362993,411.131627555336,411.501341087631,404.848648019446,404.938300280342,50.5425259863782
30,353.483433014652,292.682760000728,352.327977671887,319.990597281996,320.294063390791,339.278315654125,339.375592052735,283.63233513928
31,51.9855999255669,79.8322036010788,64.3927374934664,60.9478676298585,60.6746625800078,64.2983119791037,64.23858671046,61.6459861944496
32,84.3010813407052,54.7496800515593,69.4919978128519,75.9125067557682,76.3559470591812,73.6161570253079,73.7496293042385,98.2928175070145
33,19.3418910807182,38.1519064194531,25.8738404984756,28.4697761159451,28.346783163964,26.7163849245594,26.6487483585404,32.7826519755234
34,48.6999728032313,44.7946218227981,46.0199351419171,41.7710564450068,42.13360754785,31.3496222774997,31.4134895500189,54.496564832538
35,34.0359697445095,25.0499370369927,30.7748377062074,37.1769512386792,37.6078505800808,29.2718367788546,29.4159645352125,37.6416084917658
36,180.052798052084,180.052798052084,203.090890468999,208.614286439714,212.469264072872,195.722286750042,196.976773757454,200.679381686494
37,46.9115216754322,46.9115216754322,55.2469541707409,36.4185959735783,34.3205969130934,43.8833363273596,42.990789405469,68.49656153376
38,43.5884953992539,43.5884953992539,33.2879376457006,37.2169902011041,36.6662554766909,37.3485790137701,36.9180341237521,49.886845154992
39,85.6799635171403,85.6799635171403,86.2045151563395,94.3610696363676,97.298042478938,85.9915906158101,86.6511626462051,199.512672745248
40,84.8129776023783,84.8129776023783,90.4108893034795,97.4568033397253,102.036188832403,83.7538196919807,84.3547170316132,194.913687388648
41,54.2319059266946,54.2319059266946,68.2981592705214,45.7902522309587,59.5725475790155,49.6625368690855,59.5725475790155,47.8100210996478
42,23.5173681032763,23.5173681032763,40.7559494483478,29.411707122842,19.6900334796452,27.9532709921583,19.6900334796452,12.7176254913282
43,19.4778722289395,19.4778722289395,16.2481238008295,16.5839974337365,21.8476863281138,17.3230697769673,21.8476863281138,13.7499757994259
44,57.0943837749588,57.0943837749588,83.547370101898,64.9136646769707,52.1446954802638,63.2618465293182,52.1446954802638,39.8922710246947
45,150.415407007733,150.415407007733,188.716026920638,174.202752697353,176.482076888784,166.503070319809,167.741852362914,159.51547065025
46,36.3970038356037,36.3970038356037,36.321252906237,26.8509366436499,25.7757755196559,29.9751795145463,29.3867369404093,31.5683023433142
47,24.1691470692895,24.1691470692895,48.5492559976684,35.2035616527621,37.1397357467926,31.1259029240263,31.9276296274196,11.2322699736
48,92.5586658542053,92.5586658542053,114.532858198556,103.632869532201,105.326195275974,101.51610525745,102.470568785831,46.4139156984769
49,32.8506660365534,32.8506660365534,25.8089076284058,19.3603129935491,20.4787835860587,25.9501007353278,25.3131639447205,101.087612100823
50,559.595694282044,559.595694282044,580.942647588028,557.749371523597,559.595694282044,560.177781706616,559.595694282044,559.595694282044
51,40.7618961447645,40.7618961447645,25.7768668813686,32.7520172714252,32.8036619724054,34.1094545208841,33.4034391457306,63.3788048804359
52,22.5628423283125,22.5628423283125,7.25501204872574,21.7903844093925,25.5314948657619,20.1573479000604,20.3882658800686,67.0343111148182
53,59.0955777123859,59.0955777123859,46.3013856408882,44.7152169091234,44.3483118646996,45.7441718203875,45.6625686525101,19.6917423422545
54,17.4091872272055,17.4091872272055,5.14877778816499,17.0464115293575,17.1140300705639,15.6592765536215,15.6593426767198,10.0993852145274
55,16.7945908822429,16.7945908822429,4.8416875312774,15.9712827687235,16.0335041531426,15.3351407117221,15.3496639199991,10.0568669803745
56,35.4885724693455,35.4885724693455,26.1125926708656,28.596301360128,28.519648415253,30.6105013191631,30.5859489144317,10.7127446352721
57,17.2467133667036,17.2467133667036,18.2588328341163,20.8085757178489,20.923025902325,19.1084556528327,19.1762163716524,22.9192155208075
58,8.26278077238429,8.26278077238429,3.3324122072395,9.73346035067046,9.80479239005233,8.28583268815644,8.33286664729876,23.7646538883456
59,21.5119589305451,21.5119589305451,13.6633457231339,19.7143542201916,19.7706716447874,20.0996793610452,20.1090773435578,37.3820799195183
60,10.2413706774189,10.2413706774189,5.11827817777596,7.9581011609962,7.96776469725753,8.05527848416538,8.05232972360926,14.1494900021757
61,13.5213642404957,13.5213642404957,10.0344447341469,9.22432841565601,9.20562779361483,9.87571207153966,9.83713716271382,10.0745070989373
62,5.89696575358942,5.89696575358942,4.67058921342252,6.72422934469681,6.771838379964,5.16632845815494,5.18394068750718,11.1301025195407
63,3.55464152885733,3.55464152885733,4.81622172387436,5.90398262738175,7.24124390340606,4.67113199904486,5.14459970552661,15.9397088706711
64,13.9190024432323,13.9190024432323,10.0633241678147,14.5034376190775,13.9190024432323,14.0663861586274,13.9190024432323,13.9190024432323
65,11.7044820793168,11.7044820793168,20.8075560573332,15.8242666931807,17.0678464760129,14.2805954233441,14.7993999959949,37.0740023915932
66,15.0402760604854,15.0402760604854,7.82218416377144,12.7483997236918,12.4942011496864,13.4889806121998,13.3447152992882,9.13072060197631
67,24.2151877358537,24.2151877358537,21.5690371202289,16.4823797099459,14.5583664101823,19.1547471575713,18.2103472146009,9.4826658661613
68,14.5966252139612,14.5966252139612,10.7859285987488,9.32654202940752,14.5966252139612,10.7897133657297,14.5966252139612,14.5966252139612
69,43.7136652338074,43.7136652338074,51.3283949033267,36.3261339796938,33.570684769795,39.2243562702376,38.2529907759678,16.4668500769345
70,12.1327887763918,12.1327887763918,9.04099999488871,13.3527428575455,14.1940881385494,12.8591122380505,13.088283411494,25.6686602682817
71,188.070913461406,188.070913461406,190.054443420812,173.306150097055,172.700699204593,179.278161520377,179.203089327704,154.656117801131
72,120.835239120728,120.835239120728,100.785260434739,104.202572500934,103.563386378109,107.303915872834,107.280277931557,129.429669088699
73,81.7298501074538,81.7298501074538,51.2632993931632,70.3636300080642,69.7302941887361,70.3586107849909,70.2626070993742,25.3595694002568
74,102.41381522034,102.41381522034,128.551710618144,102.887205432044,103.350120903057,103.695779889884,103.922388781389,33.29332403686
75,36.9924245971848,36.9924245971848,57.082201169931,35.4114132180497,36.0406068890339,35.530466020156,35.4829588451288,13.2446211207578
76,24.3369339648326,24.3369339648326,7.60881834685868,23.9929049793964,24.2312449058071,23.1065640267009,23.0679433749643,21.3148593405099
77,25.9750572832909,25.9750572832909,11.6609020393447,25.5452256724898,26.4580453735364,24.7051757282857,24.8079029704893,50.3399656248819
78,26.9500502398354,26.9500502398354,17.0206178096845,32.7149109113866,33.2277197223169,28.5965948673213,28.6280311235675,20.0433059979358
79,89.4159202551238,89.4159202551238,112.554578112576,88.6168818627679,88.9602592168328,89.6716026043537,89.6209359848004,26.9088532388638
80,134.27702643157,134.27702643157,140.971630098124,138.04582163798,138.585770017832,135.931064143391,136.027092534917,25.7625677625337
81,88.1810538232204,88.1810538232204,115.216214614864,98.2956033393702,95.6990368312547,96.3886729408505,95.6990368312547,65.0910444603161
82,37.1295929540511,37.1295929540511,28.6589535925546,32.3865718680371,34.1579854147497,32.3330694760343,34.1579854147497,45.1428558143979
83,68.6060820263198,68.6060820263198,61.331063883527,57.4269240154505,57.3418988391467,61.1277934209798,61.0812559916224,32.7064936702584
84,7.60817930304885,7.60817930304885,5.01455367866557,15.7971131991703,15.8095951586632,11.3379126544565,11.3250503300334,21.6122780776343
85,5.36282195411517,5.36282195411517,4.24584897343625,16.0871312215011,16.1242749288826,11.1806980503802,11.1885807473151,18.5203477260569
86,17.8348659446497,17.8348659446497,10.0592764975104,18.4622875189977,18.5005310853761,16.858655811949,16.8656111660468,11.7027051936027
87,23.9075557065396,23.9075557065396,15.2391793575109,19.9532627407073,19.9749963842476,20.4785957028177,20.4830624977415,10.2936684650032
88,10.2898339973973,10.2898339973973,5.31484367580644,12.1064866583193,12.1370222643033,9.73379035136367,9.72070589392697,15.3012152085007
89,13.9181447626131,13.9181447626131,27.7125590553789,19.2847244735902,19.3588660083814,17.3602263507695,17.406918336574,13.4313269122572
90,11.4391202117381,11.4391202117381,6.2450828071835,12.5277037150608,12.5733400694894,11.1613042762294,11.1787960858579,8.87201177670603
91,8.63861932090137,8.63861932090137,5.91646063411974,8.74010666877948,8.74459353993931,7.42685820179308,7.41278681711452,22.0825946625459
92,92.9192302922736,92.9192302922736,115.807777871399,105.614381892359,105.722034596024,101.87164212756,101.948152934698,86.996478498703
93,33.6368856474623,33.6368856474623,27.4081685976095,22.4142956040036,22.3559857925637,25.8899937068319,25.8516700090287,26.9896076896191
94,21.1775329204742,21.1775329204742,10.6907122194394,17.1042767396139,17.1376025245495,16.3892251075225,16.3866974655965,9.49097383364424
95,39.3170333867451,39.3170333867451,39.2889988315177,52.3338971680469,52.4503757683331,46.385827686205,46.4236595811751,14.915474353729
96,66.7239736079047,66.7239736079047,53.100941598708,67.9114118754302,67.9845729015357,65.1692630577045,65.1826853888349,51.9921095735059
97,68.3084658870239,68.3084658870239,47.8607071955671,58.1577634750678,58.1878758425357,58.533592616536,58.5394294495711,110.109726282387
98,299.138408845833,299.138408845833,386.119768362993,411.131627555336,411.501341087631,404.848648019446,404.938300280342,50.5425259863782
99,292.682760000728,292.682760000728,352.327977671887,319.990597281996,320.294063390791,339.278315654125,339.375592052735,283.63233513928
100,79.8322036010788,79.8322036010788,64.3927374934664,60.9478676298585,60.6746625800078,64.2983119791037,64.23858671046,61.6459861944496
101,46.1282122036013,46.1282122036013,64.4067792195946,56.1854444416744,56.3643340114339,54.9353189364169,54.9957667539631,80.3496044945521
102,21.8453379435723,21.8453379435723,17.1405729839874,23.8291901370605,23.9503875809887,20.3608432517691,20.3835295449657,23.2490006113247
103,28.0551939393341,28.0551939393341,20.4536691810804,22.3913243288112,22.3590362835468,21.6947317517304,21.6707203337828,14.5546135053434
104,12.5675320822878,12.5675320822878,10.4696733556949,14.847872671627,14.8840570797252,10.618711464905,10.5834543375124,18.7574355316808
